id,gid,x,y,v_x,v_y,radius,time
1,0,7.633560,1.119615,1.296559,-0.043378,0.750000,13.350000
0,0,7.698178,-1.117558,1.296384,0.043963,0.750000,13.400000
1,0,7.698380,1.117423,1.296409,-0.043844,0.750000,13.400000
0,0,7.762989,-1.115334,1.296218,0.044486,0.750000,13.450000
1,0,7.763192,1.115205,1.296243,-0.044367,0.750000,13.450000
0,0,7.827791,-1.113080,1.296033,0.045074,0.750000,13.500000
1,0,7.827995,1.112957,1.296060,-0.044955,0.750000,13.500000
0,0,7.892582,-1.110794,1.295828,0.045734,0.750000,13.550000
1,0,7.892788,1.110676,1.295855,-0.045616,0.750000,13.550000
0,0,7.957362,-1.108470,1.295598,0.046479,0.750000,13.600000
1,0,7.957569,1.108358,1.295627,-0.046361,0.750000,13.600000
