id,gid,x,y,v_x,v_y,radius,time
0,0,7.100365,-1.543227,1.286142,0.055856,0.750000,13.100000
1,0,6.977463,1.563229,1.246471,-0.052756,0.750000,13.100000
0,0,7.164641,-1.540346,1.285511,0.057619,0.750000,13.150000
1,0,7.039666,1.560531,1.244065,-0.053961,0.750000,13.150000
0,0,7.228882,-1.537371,1.284829,0.059496,0.750000,13.200000
1,0,7.101741,1.557770,1.241488,-0.055229,0.750000,13.200000
0,0,7.293087,-1.534296,1.284089,0.061498,0.750000,13.250000
1,0,7.163677,1.554942,1.238724,-0.056562,0.750000,13.250000
0,0,7.357251,-1.531114,1.283284,0.063635,0.750000,13.300000
1,0,7.225465,1.552044,1.235753,-0.057965,0.750000,13.300000
0,0,7.421371,-1.527818,1.282405,0.065922,0.750000,13.350000
1,0,7.287092,1.549071,1.232556,-0.059443,0.750000,13.350000
0,0,7.485443,-1.524400,1.281443,0.068373,0.750000,13.400000
1,0,7.348548,1.546021,1.229109,-0.061002,0.750000,13.400000
0,0,7.549463,-1.520849,1.280384,0.071005,0.750000,13.450000
1,0,7.409817,1.542889,1.225385,-0.062646,0.750000,13.450000
0,0,7.613423,-1.517157,1.279216,0.073836,0.750000,13.500000
1,0,7.470885,1.539670,1.221356,-0.064382,0.750000,13.500000
0,0,7.677319,-1.513313,1.277920,0.076889,0.750000,13.550000
1,0,7.531734,1.536359,1.216987,-0.066217,0.750000,13.550000
0,0,7.741143,-1.509304,1.276477,0.080189,0.750000,13.600000
1,0,7.592346,1.532951,1.212241,-0.068156,0.750000,13.600000
0,0,7.804886,-1.505116,1.274860,0.083761,0.750000,13.650000
1,0,7.652700,1.529441,1.207075,-0.070207,0.750000,13.650000
0,0,7.868538,-1.500734,1.273041,0.087640,0.750000,13.700000
1,0,7.712772,1.525822,1.201438,-0.072377,0.750000,13.700000
0,0,7.932087,-1.496141,1.270980,0.091860,0.750000,13.750000
1,0,7.772536,1.522088,1.195276,-0.074674,0.750000,13.750000
0,0,7.995519,-1.491317,1.268632,0.096464,0.750000,13.800000
1,0,7.831962,1.518233,1.188524,-0.077105,0.750000,13.800000
0,0,8.058816,-1.486242,1.265940,0.101498,0.750000,13.850000
1,0,7.891018,1.514249,1.181109,-0.079677,0.750000,13.850000
0,0,8.121958,-1.480892,1.262831,0.107017,0.750000,13.900000
1,0,7.949665,1.510129,1.172947,-0.082397,0.750000,13.900000
1,0,8.007862,1.505866,1.163942,-0.085271,0.750000,13.950000
1,0,8.066030,1.499076,1.163363,-0.135795,0.750000,14.000000
1,0,8.124114,1.489902,1.161683,-0.183483,0.750000,14.050000
